  -1716067094.06774053120579651275779133        -664566234.441253822640651472395818607      
  -1718896672.76553500849806070723767938        -664867053.333050530930779582532938754      
  -1721723298.94616524581634573574838861        -665166730.194952129142977424275476838      
  -1724546980.92723076523130535702352698        -665465269.601376007155178588876337057      
  -1727367726.98272172590024610517526475        -665762676.097809255140195724589037583      
  -1730185545.34334682412297175372553178        -666058954.201058905168840425966687812      
  -1733000444.19685798901149652769461215        -666354108.399499430752302748009610136      
  -1735812431.68837191223894814641795845        -666648143.153317540658318034076465450      
  -1738621515.92068844978613946324476034        -666941062.894754302771372825814859671      
  -1741427704.95460593306641942769818289        -667232872.028344633212967502262582803      
  -1744231006.80923342628035351611887069        -667523574.931154185393559646371175283      
  -1747031429.46229996633136730436705378        -667813175.953013673133062120642015197      
  -1749828980.85046082112155451872450655        -668101679.416750661461470986932045075      
  -1752623668.86960080154324603117901980        -668389089.618418858195162536747999849      
  -1755415501.37513466198650542450529248        -668675410.827524938877441781621165351      
  -1758204486.18230462369530965850601880        -668960647.287252937173866827254223948      
  -1760990631.06647505482564282317733393        -669244803.214686232323538624812890579      
  -1763773943.76342434058693278351304563        -669527882.801027164766761532551861375      
  -1766554431.96963397638405346652174464        -669809890.211814310597078581669819426      
  -1769332103.34257491642036125599396818        -670090829.587137445021501657701867563      
  -1772106965.50099120977279690186275060        -670370705.041850224556629915033862834      
  -1774879026.02518095550783172773958759        -670649520.665780617240122079346561887      
  -1777648292.45727460797183863167302278        -670927280.523939109696505728844246661      
  -1780414772.30151066296119695073115361        -671203988.656724719463418391719590237      
  -1783178473.02450875505597080041651472        -671479649.080128840558933830228993449      
  -1785939402.05554019598621062011137827        -671754265.785936949852487863097571623      
  -1788697566.78679598349169742897414033        -672027842.741928201390940280451829741      
  -1791452974.57365230973416120004674753        -672300383.892072935427354638670579224      
  -1794205632.73493359792554362153751887        -672571893.156728128503010761059435398      
  -1796955548.55317309544662845984371211        -672842374.432830810542853283742580478      
  -1799702729.27487105134721914355519197        -673111831.594089474540894071136633586      
  -1802447182.11075050574189462485474549        -673380268.491173504034900038759241610      
  -1805188914.23601071824411476833579865        -673647688.951900643198886815556900159      
  -1807927932.79057826221597129467317817        -673914096.781422534017381338658275683      
  -1810664244.87935581125108755268781503        -674179495.762408344646994056868941349      
  -1813397857.57246864395396000567876084        -674443889.655226512718437592970340656      
  -1816128777.90550889273030816287128279        -674707282.198124626985629599491716322      
  -1818857012.87977756195966155700611714        -674969677.107407470387811654583900619      
  -1821582569.46252434058336794145016730        -675231078.077613247255594240947407012      
  -1824305454.58718523380836367540640572        -675491488.781688017062393274917796050      
  -1827025675.15361803829931460841744606        -675750912.871158356798751682009089299      
  -1829743238.02833568490902475504972888        -676009353.976302273728437709064899888      
  -1832458150.04473747267923348422956349        -676266815.706318389971879713569701950      
  -1835170418.00333821753099434212450508        -676523301.649493420054336852999954615      
  -1837880048.67199533875566614363832629        -676778815.373367962253120222573805866      
  -1840587048.78613390611406738508254787        -677033360.424900624280075359047672109      
  -1843291425.04896967005246771313096013        -677286940.330630503542322386128447693      
  -1845993184.13173009724973604695824118        -677539558.596838041935834068456512855      
  -1848692332.67387343342005642328112564        -677791218.709704274842726167763553435      
  -1851388877.28330581501008363505989814        -678041924.135468493724052073488932753      
  -1854082824.53659645114816663510952069        -678291678.320584341425349801635595476      
  -1856774180.97919089692624527040324289        -678540484.691874359042100944820037587      
  -1859462953.12562243882215338941244606        -678788346.656683002926546533286830001      
  -1862149147.45972161280126827552129920        -679035267.603028150155884208179863339      
  -1864832770.43482387537166359200944759        -679281250.899751110524666411670100319      
